      Step     Time          Energy         fmax
BFGS:   44 17:41:18        1.215707        0.1762
BFGS:   45 17:41:18        1.211357        0.1486
BFGS:   46 17:41:19        1.215682        0.0929
BFGS:   47 17:41:19        1.218297        0.1005
BFGS:   48 17:41:19        1.216848        0.1628
BFGS:   49 17:41:19        1.214586        0.1541
BFGS:   50 17:41:20        1.216067        0.0889
BFGS:   51 17:41:20        1.205525        0.0668
BFGS:   52 17:41:20        1.204777        0.0720
BFGS:   53 17:41:20        1.211325        0.0927
BFGS:   54 17:41:21        1.200188        0.0959
BFGS:   55 17:41:21        1.206813        0.0643
BFGS:   56 17:41:21        1.206292        0.0382
      Step     Time          Energy         fmax
BFGS:    0 20:10:33        4.054749       12.8619
BFGS:    1 20:10:34        4.868103       15.7586
BFGS:    2 20:10:34        3.470373        5.6615
BFGS:    3 20:10:34        3.042972        2.3578
BFGS:    4 20:10:34        2.910020        1.8331
BFGS:    5 20:10:35        2.329658        4.7509
BFGS:    6 20:10:35        2.162911        4.6353
BFGS:    7 20:10:35        1.788584        3.1969
BFGS:    8 20:10:36        1.702917        1.4616
BFGS:    9 20:10:36        1.643633        0.8323
BFGS:   10 20:10:36        1.518340        0.6078
BFGS:   11 20:10:37        1.482844        0.5084
BFGS:   12 20:10:37        1.451509        0.7392
BFGS:   13 20:10:37        1.365028        1.2253
BFGS:   14 20:10:37        1.278370        2.3768
BFGS:   15 20:10:38        1.186705        2.2122
BFGS:   16 20:10:38        1.041575        0.8857
BFGS:   17 20:10:38        0.898759        1.3857
BFGS:   18 20:10:39        0.840361        0.7097
BFGS:   19 20:10:39        0.635737        1.5167
BFGS:   20 20:10:39        0.522811        0.6937
BFGS:   21 20:10:40        0.467156        0.4921
BFGS:   22 20:10:40        0.431725        0.4945
BFGS:   23 20:10:40        0.372809        0.7210
BFGS:   24 20:10:40        0.296768        0.5666
BFGS:   25 20:10:41        0.237655        0.8838
BFGS:   26 20:10:41        0.179666        0.4331
BFGS:   27 20:10:41        0.157936        0.3364
BFGS:   28 20:10:42        0.126064        0.3874
BFGS:   29 20:10:42        0.111472        0.5231
BFGS:   30 20:10:42        0.076870        0.5042
BFGS:   31 20:10:43        0.067722        0.3550
BFGS:   32 20:10:43        0.063189        0.3230
BFGS:   33 20:10:43        0.059953        0.4398
BFGS:   34 20:10:43        0.045916        0.5395
BFGS:   35 20:10:44        0.030735        0.6362
BFGS:   36 20:10:44       -0.009518        0.7137
BFGS:   37 20:10:44       -0.021636        0.7934
BFGS:   38 20:10:45       -0.053751        0.8348
BFGS:   39 20:10:45        0.689424        0.9814
BFGS:   40 20:10:45        0.658536        0.7276
BFGS:   41 20:10:46        0.629027        0.5664
BFGS:   42 20:10:46        0.584766        1.7627
BFGS:   43 20:10:46        0.532126        0.9732
BFGS:   44 20:10:46        0.504562        0.8657
BFGS:   45 20:10:47        0.480267        0.3548
BFGS:   46 20:10:47        0.474668        0.2566
BFGS:   47 20:10:47        0.465617        0.3144
BFGS:   48 20:10:48        0.459491        0.2552
BFGS:   49 20:10:48        0.449924        0.1483
BFGS:   50 20:10:48        0.447077        0.1229
      Step     Time          Energy         fmax
BFGS:    0 12:30:33     -520.673889       12.5820
BFGS:    1 12:30:33     -519.715637       17.1169
BFGS:    2 12:30:33     -521.048645        5.9251
BFGS:    3 12:30:33     -521.505676        2.7106
BFGS:    4 12:30:33     -521.580505        1.1719
BFGS:    5 12:30:33     -521.764282        1.8691
BFGS:    6 12:30:34     -522.169922        4.0015
BFGS:    7 12:30:34     -522.268005        2.5873
BFGS:    8 12:30:34     -522.478821        2.3832
BFGS:    9 12:30:34     -522.600952        0.9166
BFGS:   10 12:30:34     -522.707886        0.9774
BFGS:   11 12:30:34     -523.010498        1.3418
BFGS:   12 12:30:34     -523.167786        1.9076
BFGS:   13 12:30:34     -523.130676        2.1097
BFGS:   14 12:30:34     -523.369873        0.9598
BFGS:   15 12:30:34     -523.571350        2.0740
BFGS:   16 12:30:34     -523.806580        2.5577
BFGS:   17 12:30:34     -523.893311        0.6538
BFGS:   18 12:30:34     -523.956848        0.8869
BFGS:   19 12:30:34     -524.013977        0.8277
BFGS:   20 12:30:35     -524.074646        1.0048
BFGS:   21 12:30:35     -524.102173        1.2429
BFGS:   22 12:30:35     -524.164917        1.2289
BFGS:   23 12:30:35     -524.226440        0.8949
BFGS:   24 12:30:35     -524.288025        0.4010
BFGS:   25 12:30:35     -524.370789        0.5309
BFGS:   26 12:30:35     -524.427429        0.7539
BFGS:   27 12:30:35     -524.475464        1.1751
BFGS:   28 12:30:35     -524.477051        1.0360
BFGS:   29 12:30:35     -524.491882        0.5564
BFGS:   30 12:30:35     -524.506348        0.3982
BFGS:   31 12:30:35     -524.543274        0.4743
BFGS:   32 12:30:35     -524.567871        0.8877
BFGS:   33 12:30:35     -524.601257        0.8467
BFGS:   34 12:30:36     -524.659546        0.8719
BFGS:   35 12:30:36     -524.717957        0.6989
BFGS:   36 12:30:36     -524.756104        0.5669
BFGS:   37 12:30:36     -524.785950        1.0126
BFGS:   38 12:30:36     -524.830627        0.5523
BFGS:   39 12:30:36     -524.857788        0.4571
BFGS:   40 12:30:36     -524.875549        0.3829
BFGS:   41 12:30:36     -524.905640        0.1736
BFGS:   42 12:30:36     -524.911316        0.1834
BFGS:   43 12:30:36     -524.922546        0.2197
BFGS:   44 12:30:36     -524.913452        0.2173
BFGS:   45 12:30:36     -524.927795        0.1752
BFGS:   46 12:30:36     -524.923340        0.1283
BFGS:   47 12:30:37     -524.930603        0.1837
BFGS:   48 12:30:37     -524.942749        0.1464
BFGS:   49 12:30:37     -524.951050        0.1937
BFGS:   50 12:30:37     -524.942322        0.1759
      Step     Time          Energy         fmax
BFGS:    0 13:03:25        3.782178        9.9860
BFGS:    1 13:03:25        4.118298       12.0941
BFGS:    2 13:03:25        3.195495        5.6072
BFGS:    3 13:03:25        2.947663        5.4304
BFGS:    4 13:03:25        2.683773        2.1958
BFGS:    5 13:03:26        1.926522        5.9267
BFGS:    6 13:03:26        1.695450        8.2128
BFGS:    7 13:03:26        1.353108        5.0370
BFGS:    8 13:03:26        1.170817        5.2953
BFGS:    9 13:03:26        1.020578        0.9804
BFGS:   10 13:03:26        0.897367        1.5815
BFGS:   11 13:03:26        0.730190        2.9353
BFGS:   12 13:03:26        0.641773        1.6545
BFGS:   13 13:03:26        0.510831        1.1801
BFGS:   14 13:03:27        0.402144        0.9151
BFGS:   15 13:03:27        0.303200        0.9930
BFGS:   16 13:03:27        0.201118        1.4955
BFGS:   17 13:03:27        0.089489        1.6002
BFGS:   18 13:03:27       -0.016855        2.0367
BFGS:   19 13:03:27       -0.116628        0.4322
BFGS:   20 13:03:27       -0.081814        3.2244
BFGS:   21 13:03:27       -0.139642        0.5255
BFGS:   22 13:03:27       -0.149413        0.4406
BFGS:   23 13:03:28       -0.177964        0.1922
BFGS:   24 13:03:28       -0.184337        0.2280
BFGS:   25 13:03:28       -0.197924        0.3053
BFGS:   26 13:03:28       -0.209243        0.3309
BFGS:   27 13:03:28       -0.224418        0.3243
BFGS:   28 13:03:28       -0.230805        0.2874
BFGS:   29 13:03:28       -0.247371        0.2908
BFGS:   30 13:03:28       -0.251647        0.3330
BFGS:   31 13:03:28       -0.269249        0.4202
BFGS:   32 13:03:29       -0.278210        0.1948
BFGS:   33 13:03:29       -0.287231        0.2019
BFGS:   34 13:03:29       -0.291596        0.1640
BFGS:   35 13:03:29       -0.292868        0.1619
BFGS:   36 13:03:29       -0.293859        0.1230
BFGS:   37 13:03:29       -0.297707        0.1541
BFGS:   38 13:03:29       -0.300873        0.1088
BFGS:   39 13:03:29       -0.304382        0.0576
BFGS:   40 13:03:29       -0.305088        0.0539
BFGS:   41 13:03:30       -0.307124        0.0834
BFGS:   42 13:03:30       -0.309796        0.0542
BFGS:   43 13:03:30       -0.312353        0.0472
