      Step     Time          Energy         fmax
BFGS:   51 17:20:05        2.083677        2.4932
BFGS:   52 17:20:05        2.017836        2.8885
BFGS:   53 17:20:05        1.929117        3.2266
BFGS:   54 17:20:06        1.787402        3.3329
BFGS:   55 17:20:06        1.555670        2.0510
BFGS:   56 17:20:06        1.530879        3.3588
BFGS:   57 17:20:06        1.078543        1.9418
BFGS:   58 17:20:06        0.813788        1.0534
BFGS:   59 17:20:07        0.599213        1.0064
BFGS:   60 17:20:07        0.453763        0.8812
BFGS:   61 17:20:07        0.393996        0.6905
BFGS:   62 17:20:07        0.310914        0.7805
BFGS:   63 17:20:07        0.202905        0.9828
BFGS:   64 17:20:08        0.154548        0.9095
BFGS:   65 17:20:08        0.111035        0.7060
BFGS:   66 17:20:08        0.082957        0.4533
BFGS:   67 17:20:08        0.036461        0.9255
BFGS:   68 17:20:08        0.035007        0.8181
BFGS:   69 17:20:09        0.037566        0.4877
BFGS:   70 17:20:09       -0.002035        0.3795
BFGS:   71 17:20:09       -0.021983        0.4134
BFGS:   72 17:20:09       -0.059276        0.4972
BFGS:   73 17:20:09       -0.077072        0.5634
BFGS:   74 17:20:10       -0.129558        0.5189
BFGS:   75 17:20:10       -0.140172        0.7737
BFGS:   76 17:20:10       -0.175621        0.9674
BFGS:   77 17:20:10       -0.237892        1.2339
BFGS:   78 17:20:10       -0.249842        0.5675
BFGS:   79 17:20:10       -0.270867        0.7216
BFGS:   80 17:20:11       -0.259830        0.7290
BFGS:   81 17:20:11       -0.267845        0.6061
BFGS:   82 17:20:11       -0.273664        0.3798
BFGS:   83 17:20:11       -0.293026        0.4314
BFGS:   84 17:20:11       -0.297725        0.2932
BFGS:   85 17:20:12       -0.303472        0.2391
BFGS:   86 17:20:12       -0.295728        0.3707
BFGS:   87 17:20:12       -0.312090        0.2901
BFGS:   88 17:20:12       -0.313123        0.2231
BFGS:   89 17:20:12       -0.325727        0.1986
BFGS:   90 17:20:13       -0.300905        0.9253
BFGS:   91 17:20:13       -0.340471        0.3391
BFGS:   92 17:20:13       -0.327263        0.1201
BFGS:   93 17:20:13       -0.328103        0.0481
      Step     Time          Energy         fmax
BFGS:    0 19:53:30        5.095228       13.4499
BFGS:    1 19:53:30        6.106345       17.1422
BFGS:    2 19:53:31        4.702573        5.1023
BFGS:    3 19:53:31        4.108448        2.0420
BFGS:    4 19:53:31        3.902792        4.5604
BFGS:    5 19:53:31        3.320860        6.2373
BFGS:    6 19:53:31        2.640314        4.3780
BFGS:    7 19:53:31        2.413768        2.8382
BFGS:    8 19:53:32        2.208025        2.2925
BFGS:    9 19:53:32        2.218280        1.6171
BFGS:   10 19:53:32        2.158164        0.8595
BFGS:   11 19:53:32        1.971678        1.5122
BFGS:   12 19:53:32        1.902575        4.9081
BFGS:   13 19:53:33        1.736145        1.5440
BFGS:   14 19:53:33        1.639446        1.3484
BFGS:   15 19:53:33        1.341808        1.3647
BFGS:   16 19:53:33        1.178250        1.5027
BFGS:   17 19:53:33        1.066773        1.4520
BFGS:   18 19:53:34        0.830588        0.9240
BFGS:   19 19:53:34        0.603050        0.9783
BFGS:   20 19:53:34        0.415790        1.1092
BFGS:   21 19:53:34        0.239265        1.3025
BFGS:   22 19:53:34        0.115924        1.3818
BFGS:   23 19:53:35        0.034064        1.1249
BFGS:   24 19:53:35       -0.049087        0.7036
BFGS:   25 19:53:35       -0.112755        0.6945
BFGS:   26 19:53:35       -0.183393        0.9314
BFGS:   27 19:53:35       -0.249052        0.5071
BFGS:   28 19:53:35       -0.323641        0.8257
BFGS:   29 19:53:36       -0.353895        0.2891
BFGS:   30 19:53:36       -0.371963        0.2821
BFGS:   31 19:53:36       -0.378563        0.2521
BFGS:   32 19:53:36       -0.399226        0.2520
BFGS:   33 19:53:36       -0.415483        0.2366
BFGS:   34 19:53:37       -0.415315        0.1964
BFGS:   35 19:53:37       -0.417253        0.1715
BFGS:   36 19:53:37       -0.421623        0.1503
BFGS:   37 19:53:37       -0.430242        0.1234
BFGS:   38 19:53:37       -0.442072        0.1140
BFGS:   39 19:53:38       -0.447238        0.0996
BFGS:   40 19:53:38       -0.448699        0.1029
BFGS:   41 19:53:38       -0.446264        0.1095
BFGS:   42 19:53:38       -0.457312        0.1075
BFGS:   43 19:53:38       -0.474998        0.1108
BFGS:   44 19:53:39       -0.480735        0.1123
BFGS:   45 19:53:39       -0.480055        0.0935
BFGS:   46 19:53:39       -0.478901        0.0884
BFGS:   47 19:53:39       -0.479520        0.0895
BFGS:   48 19:53:39       -0.481611        0.2295
BFGS:   49 19:53:40       -0.480494        0.0799
BFGS:   50 19:53:40       -0.484435        0.1037
      Step     Time          Energy         fmax
BFGS:    0 12:26:00     -175.093826       14.8564
BFGS:    1 12:26:00     -174.446701       16.6385
BFGS:    2 12:26:00     -175.713257        5.0503
BFGS:    3 12:26:00     -176.307693        2.4388
BFGS:    4 12:26:00     -176.626404        5.9636
BFGS:    5 12:26:00     -176.895233        5.3298
BFGS:    6 12:26:00     -177.023773        5.6957
BFGS:    7 12:26:00     -177.411407        2.0853
BFGS:    8 12:26:00     -177.538620        1.9255
BFGS:    9 12:26:00     -177.789291        2.0110
BFGS:   10 12:26:00     -177.841599        1.1271
BFGS:   11 12:26:00     -177.896347        0.6166
BFGS:   12 12:26:00     -177.903610        0.7068
BFGS:   13 12:26:01     -177.915604        0.7667
BFGS:   14 12:26:01     -177.957169        0.6752
BFGS:   15 12:26:01     -178.027725        0.8182
BFGS:   16 12:26:01     -178.060883        0.5672
BFGS:   17 12:26:01     -178.109924        0.6207
BFGS:   18 12:26:01     -178.174515        1.0339
BFGS:   19 12:26:01     -178.205093        0.9424
BFGS:   20 12:26:01     -178.241241        0.6121
BFGS:   21 12:26:01     -178.278107        0.3877
BFGS:   22 12:26:01     -178.285950        0.3034
BFGS:   23 12:26:01     -178.297836        0.5884
BFGS:   24 12:26:01     -178.302856        0.6985
BFGS:   25 12:26:01     -178.298569        0.5449
BFGS:   26 12:26:01     -178.300919        0.2236
BFGS:   27 12:26:01     -178.295532        0.1881
BFGS:   28 12:26:02     -178.306335        0.2725
BFGS:   29 12:26:02     -178.295959        0.2142
BFGS:   30 12:26:02     -178.318771        0.2132
BFGS:   31 12:26:02     -178.322906        0.1585
BFGS:   32 12:26:02     -178.296448        0.2039
BFGS:   33 12:26:02     -178.282532        0.2028
BFGS:   34 12:26:02     -178.284653        0.3022
BFGS:   35 12:26:02     -178.301239        0.2127
BFGS:   36 12:26:02     -178.312347        0.1266
BFGS:   37 12:26:02     -178.335983        0.1438
BFGS:   38 12:26:02     -178.385040        0.1191
BFGS:   39 12:26:02     -178.458023        0.1765
BFGS:   40 12:26:02     -178.450394        0.1087
BFGS:   41 12:26:02     -178.443008        0.1197
BFGS:   42 12:26:02     -178.453918        0.1241
BFGS:   43 12:26:03     -178.465790        0.1200
BFGS:   44 12:26:03     -178.479233        0.1149
BFGS:   45 12:26:03     -178.477371        0.0737
BFGS:   46 12:26:03     -178.485992        0.0607
BFGS:   47 12:26:03     -178.460968        0.0562
BFGS:   48 12:26:03     -178.439133        0.1927
BFGS:   49 12:26:03     -178.462662        0.0698
BFGS:   50 12:26:03     -178.470642        0.0556
      Step     Time          Energy         fmax
BFGS:    0 12:56:38        4.691171       13.0285
BFGS:    1 12:56:38        6.043172       20.3179
BFGS:    2 12:56:38        4.477843        5.8278
BFGS:    3 12:56:38        3.960749        2.0768
BFGS:    4 12:56:38        3.859087        1.1797
BFGS:    5 12:56:38        3.443766        4.2890
BFGS:    6 12:56:39        3.302630        3.0672
BFGS:    7 12:56:39        2.983622        3.2568
BFGS:    8 12:56:39        2.830044        1.6477
BFGS:    9 12:56:39        2.664876        1.7820
BFGS:   10 12:56:39        2.568915        3.1114
BFGS:   11 12:56:39        2.519428        2.2529
BFGS:   12 12:56:39        2.414656        0.7802
BFGS:   13 12:56:39        2.399858        0.3569
BFGS:   14 12:56:39        2.386403        0.5823
BFGS:   15 12:56:39        2.357273        1.1894
BFGS:   16 12:56:39        2.280798        1.8218
BFGS:   17 12:56:40        2.216646        2.0008
BFGS:   18 12:56:40        2.166475        1.8924
BFGS:   19 12:56:40        2.079957        1.5478
BFGS:   20 12:56:40        1.957728        1.2277
BFGS:   21 12:56:40        1.798986        1.7310
BFGS:   22 12:56:40        1.588868        2.3596
BFGS:   23 12:56:40        1.351531        2.2609
BFGS:   24 12:56:40        1.218102        2.0216
BFGS:   25 12:56:40        0.937527        3.9001
BFGS:   26 12:56:40        0.818650        3.8603
BFGS:   27 12:56:40        0.504139        2.6193
BFGS:   28 12:56:41        0.391980        1.4074
BFGS:   29 12:56:41        0.331613        0.7592
BFGS:   30 12:56:41        0.298419        0.7965
BFGS:   31 12:56:41        0.263950        0.8393
BFGS:   32 12:56:41        0.237988        1.0582
BFGS:   33 12:56:41        0.200554        0.6349
BFGS:   34 12:56:41        0.213444        0.5862
BFGS:   35 12:56:41        0.203550        0.9016
BFGS:   36 12:56:41        0.188165        1.1188
BFGS:   37 12:56:41        0.136368        0.9266
BFGS:   38 12:56:41        0.063665        0.7829
BFGS:   39 12:56:42        0.018450        1.0561
BFGS:   40 12:56:42        0.001049        1.0105
BFGS:   41 12:56:42       -0.031150        0.8972
BFGS:   42 12:56:42       -0.082211        0.5463
BFGS:   43 12:56:42       -0.101504        0.2942
BFGS:   44 12:56:42       -0.116088        0.2768
BFGS:   45 12:56:42       -0.138139        0.4748
BFGS:   46 12:56:42       -0.148990        0.4710
BFGS:   47 12:56:42       -0.169264        0.4902
BFGS:   48 12:56:42       -0.180088        0.3981
BFGS:   49 12:56:42       -0.186711        0.1661
BFGS:   50 12:56:43       -0.190389        0.2230
