      Step     Time          Energy         fmax
BFGS:   45 20:05:23       -0.797551        0.1069
BFGS:   46 20:05:23       -0.798227        0.0931
BFGS:   47 20:05:24       -0.803677        0.0881
BFGS:   48 20:05:24       -0.803681        0.0998
BFGS:   49 20:05:24       -0.815924        0.0687
BFGS:   50 20:05:25       -0.812917        0.0485
      Step     Time          Energy         fmax
BFGS:    0 12:29:14     -925.888000       13.6698
BFGS:    1 12:29:14     -924.460510       21.2346
BFGS:    2 12:29:15     -926.190430        5.1452
BFGS:    3 12:29:15     -926.815430        1.6525
BFGS:    4 12:29:15     -926.949097        5.2929
BFGS:    5 12:29:15     -927.144043        2.5094
BFGS:    6 12:29:15     -927.752258        3.7936
BFGS:    7 12:29:15     -928.170532        2.9847
BFGS:    8 12:29:15     -928.340149        2.4243
BFGS:    9 12:29:15     -928.924133        2.1511
BFGS:   10 12:29:15     -929.023071        1.3498
BFGS:   11 12:29:15     -929.037476        0.7780
BFGS:   12 12:29:15     -929.101624        1.0556
BFGS:   13 12:29:15     -929.211365        1.6904
BFGS:   14 12:29:15     -929.293030        1.5395
BFGS:   15 12:29:15     -929.340515        0.8087
BFGS:   16 12:29:16     -929.373352        0.7533
BFGS:   17 12:29:16     -929.391418        0.9046
BFGS:   18 12:29:16     -929.410095        1.1643
BFGS:   19 12:29:16     -929.440125        1.1408
BFGS:   20 12:29:16     -929.474487        1.5280
BFGS:   21 12:29:16     -929.518127        1.5832
BFGS:   22 12:29:16     -929.621033        1.2006
BFGS:   23 12:29:16     -929.685242        0.6511
BFGS:   24 12:29:16     -929.686157        0.5049
BFGS:   25 12:29:16     -929.708191        0.4207
BFGS:   26 12:29:16     -929.738770        0.5701
BFGS:   27 12:29:16     -929.777710        0.6110
BFGS:   28 12:29:16     -929.784119        0.4181
BFGS:   29 12:29:16     -929.805298        0.3912
BFGS:   30 12:29:17     -929.847046        0.5831
BFGS:   31 12:29:17     -929.842957        0.5236
BFGS:   32 12:29:17     -929.848938        0.3960
BFGS:   33 12:29:17     -929.860596        0.3042
BFGS:   34 12:29:17     -929.872620        0.1983
BFGS:   35 12:29:17     -929.875183        0.1645
BFGS:   36 12:29:17     -929.865967        0.1872
BFGS:   37 12:29:17     -929.868042        0.1959
BFGS:   38 12:29:17     -929.873352        0.1436
BFGS:   39 12:29:17     -929.879761        0.0543
BFGS:   40 12:29:17     -929.882996        0.0348
      Step     Time          Energy         fmax
BFGS:    0 13:01:31        4.145688       16.5417
BFGS:    1 13:01:32        4.777206       21.4367
BFGS:    2 13:01:32        3.099255        3.9850
BFGS:    3 13:01:32        2.602861        3.2918
BFGS:    4 13:01:32        1.849615       11.2393
BFGS:    5 13:01:32        1.089764        6.3400
BFGS:    6 13:01:32        0.413407        4.3888
BFGS:    7 13:01:32        0.148398        3.0147
BFGS:    8 13:01:32       -0.137712        2.4298
BFGS:    9 13:01:32       -0.215454        1.3806
BFGS:   10 13:01:33       -0.262386        1.0278
BFGS:   11 13:01:33       -0.368472        0.6000
BFGS:   12 13:01:33       -0.389996        0.5779
BFGS:   13 13:01:33       -0.417148        0.4481
BFGS:   14 13:01:33       -0.431235        0.5148
BFGS:   15 13:01:33       -0.453479        0.4147
BFGS:   16 13:01:33       -0.464054        0.3354
BFGS:   17 13:01:33       -0.475610        0.2202
BFGS:   18 13:01:33       -0.481109        0.1776
BFGS:   19 13:01:34       -0.483177        0.1836
BFGS:   20 13:01:34       -0.491353        0.1548
BFGS:   21 13:01:34       -0.488491        0.1218
BFGS:   22 13:01:34       -0.490120        0.1186
BFGS:   23 13:01:34       -0.489736        0.1042
BFGS:   24 13:01:34       -0.489464        0.1024
BFGS:   25 13:01:34       -0.491383        0.1622
BFGS:   26 13:01:34       -0.492568        0.1886
BFGS:   27 13:01:34       -0.493813        0.1730
BFGS:   28 13:01:35       -0.497171        0.1411
BFGS:   29 13:01:35       -0.499687        0.1107
BFGS:   30 13:01:35       -0.506398        0.0846
BFGS:   31 13:01:35       -0.515694        0.0672
BFGS:   32 13:01:35       -0.524772        0.0739
BFGS:   33 13:01:35       -0.520952        0.0905
BFGS:   34 13:01:35       -0.524930        0.0727
BFGS:   35 13:01:35       -0.525464        0.0806
BFGS:   36 13:01:35       -0.524890        0.0757
BFGS:   37 13:01:36       -0.522521        0.0532
BFGS:   38 13:01:36       -0.522193        0.0384
