      Step     Time          Energy         fmax
BFGS:   89 17:08:17       -0.475519        0.2554
BFGS:   90 17:08:17       -0.489191        0.1935
BFGS:   91 17:08:17       -0.497034        0.1774
BFGS:   92 17:08:18       -0.504001        0.2202
BFGS:   93 17:08:18       -0.502893        0.1601
BFGS:   94 17:08:18       -0.507984        0.1239
BFGS:   95 17:08:18       -0.511237        0.0977
BFGS:   96 17:08:19       -0.516948        0.0819
BFGS:   97 17:08:19       -0.520141        0.0642
BFGS:   98 17:08:19       -0.519251        0.0517
BFGS:   99 17:08:20       -0.522933        0.0664
BFGS:  100 17:08:20       -0.523557        0.0459
      Step     Time          Energy         fmax
BFGS:    0 19:44:23        3.799260       14.0418
BFGS:    1 19:44:23        4.810269       17.2673
BFGS:    2 19:44:24        3.326920        5.5674
BFGS:    3 19:44:24        2.839631        0.8450
BFGS:    4 19:44:24        2.802570        0.9933
BFGS:    5 19:44:24        2.417283        1.9074
BFGS:    6 19:44:25        2.404069        2.5603
BFGS:    7 19:44:25        2.234690        1.7502
BFGS:    8 19:44:25        2.127763        1.5861
BFGS:    9 19:44:26        1.945558        1.7112
BFGS:   10 19:44:26        1.870679        0.5502
BFGS:   11 19:44:26        1.854102        0.4833
BFGS:   12 19:44:26        1.792586        0.5437
BFGS:   13 19:44:27        1.750143        0.7936
BFGS:   14 19:44:27        1.706175        0.7609
BFGS:   15 19:44:27        1.677232        0.4501
BFGS:   16 19:44:28        1.645305        0.6846
BFGS:   17 19:44:28        1.504759        1.8402
BFGS:   18 19:44:28        1.254951        5.5993
BFGS:   19 19:44:28        0.963849        3.8166
BFGS:   20 19:44:29        0.832703        4.8478
BFGS:   21 19:44:29        0.633796        1.5089
BFGS:   22 19:44:29        0.413835        3.3018
BFGS:   23 19:44:29        0.322754        2.4276
BFGS:   24 19:44:30        0.195372        1.2218
BFGS:   25 19:44:30        0.156180        0.6838
BFGS:   26 19:44:30        0.096975        0.6661
BFGS:   27 19:44:31        0.031325        0.6775
BFGS:   28 19:44:31       -0.034809        0.4513
BFGS:   29 19:44:31       -0.053410        0.3376
BFGS:   30 19:44:31       -0.067920        0.3871
BFGS:   31 19:44:32       -0.094352        0.5053
BFGS:   32 19:44:32       -0.113127        0.4400
BFGS:   33 19:44:32       -0.123183        0.3712
BFGS:   34 19:44:32       -0.129946        0.3621
BFGS:   35 19:44:33       -0.155046        0.4981
BFGS:   36 19:44:33       -0.175427        0.5049
BFGS:   37 19:44:33       -0.199331        0.3869
BFGS:   38 19:44:34       -0.226239        0.2732
BFGS:   39 19:44:34       -0.249722        0.2811
BFGS:   40 19:44:34       -0.286646        0.3588
BFGS:   41 19:44:34       -0.319996        0.3366
BFGS:   42 19:44:35       -0.357354        0.3237
BFGS:   43 19:44:35       -0.383341        0.3892
BFGS:   44 19:44:35       -0.407221        0.3796
BFGS:   45 19:44:36       -0.431960        0.4894
BFGS:   46 19:44:36       -0.451264        0.3166
BFGS:   47 19:44:36       -0.479056        0.2614
BFGS:   48 19:44:36       -0.498768        0.2526
BFGS:   49 19:44:37       -0.509561        0.2525
BFGS:   50 19:44:37       -0.514722        0.2073
      Step     Time          Energy         fmax
BFGS:    0 12:23:04     -390.594238       10.3294
BFGS:    1 12:23:04     -389.483459       17.1872
BFGS:    2 12:23:04     -390.926605        5.7220
BFGS:    3 12:23:04     -390.941345        7.7473
BFGS:    4 12:23:04     -391.171875        1.8120
BFGS:    5 12:23:04     -391.251617        1.9587
BFGS:    6 12:23:04     -391.159393       11.2040
BFGS:    7 12:23:04     -392.183960        1.6187
BFGS:    8 12:23:04     -392.215332        1.5682
BFGS:    9 12:23:04     -392.333771        0.3255
BFGS:   10 12:23:04     -392.346008        0.5499
BFGS:   11 12:23:04     -392.353912        0.5754
BFGS:   12 12:23:04     -392.379944        0.4311
BFGS:   13 12:23:05     -392.436646        0.6912
BFGS:   14 12:23:05     -392.701385        2.6926
BFGS:   15 12:23:05     -393.183228        4.8976
BFGS:   16 12:23:05     -393.645966        2.7611
BFGS:   17 12:23:05     -393.931335        2.3292
BFGS:   18 12:23:05     -394.033020        1.3805
BFGS:   19 12:23:05     -394.284454        1.0880
BFGS:   20 12:23:05     -394.383423        1.0633
BFGS:   21 12:23:05     -394.429230        0.5699
BFGS:   22 12:23:05     -394.463379        0.6139
BFGS:   23 12:23:05     -394.490509        0.9255
BFGS:   24 12:23:05     -394.509247        0.5820
BFGS:   25 12:23:05     -394.508423        0.3101
BFGS:   26 12:23:05     -394.499786        0.2231
BFGS:   27 12:23:06     -394.488312        0.3859
BFGS:   28 12:23:06     -394.492676        0.6956
BFGS:   29 12:23:06     -394.500214        0.7796
BFGS:   30 12:23:06     -394.510071        0.5483
BFGS:   31 12:23:06     -394.510803        0.2451
BFGS:   32 12:23:06     -394.535797        0.5815
BFGS:   33 12:23:06     -394.554657        1.1046
BFGS:   34 12:23:06     -394.566040        1.3335
BFGS:   35 12:23:06     -394.587524        1.1539
BFGS:   36 12:23:06     -394.605865        0.4907
BFGS:   37 12:23:06     -394.618347        0.3469
BFGS:   38 12:23:06     -394.625153        0.3934
BFGS:   39 12:23:06     -394.645630        0.2695
BFGS:   40 12:23:06     -394.663452        0.2354
BFGS:   41 12:23:07     -394.671539        0.2589
BFGS:   42 12:23:07     -394.690033        0.7352
BFGS:   43 12:23:07     -394.718567        0.7124
BFGS:   44 12:23:07     -394.757599        1.1420
BFGS:   45 12:23:07     -394.729340        0.3212
BFGS:   46 12:23:07     -394.769501        0.3767
BFGS:   47 12:23:07     -394.771881        1.1112
BFGS:   48 12:23:07     -394.773071        0.4385
BFGS:   49 12:23:07     -394.747314        0.1103
BFGS:   50 12:23:07     -394.736298        0.1405
      Step     Time          Energy         fmax
BFGS:    0 12:51:46        3.246534       11.5226
BFGS:    1 12:51:46        3.902799       13.7947
BFGS:    2 12:51:46        2.837440        5.6920
BFGS:    3 12:51:46        2.609735        5.4192
BFGS:    4 12:51:46        2.483019        1.6885
BFGS:    5 12:51:46        2.396835        1.6361
BFGS:    6 12:51:46        2.128015        4.1076
BFGS:    7 12:51:47        2.016351        1.3102
BFGS:    8 12:51:47        1.934402        0.6619
BFGS:    9 12:51:47        1.878247        0.8943
BFGS:   10 12:51:47        1.773853        1.9430
BFGS:   11 12:51:47        1.682086        6.3666
BFGS:   12 12:51:47        1.481637        2.8315
BFGS:   13 12:51:47        1.382231        2.0934
BFGS:   14 12:51:47        1.295652        1.8797
BFGS:   15 12:51:47        1.196787        1.5978
BFGS:   16 12:51:48        0.849728        2.3633
BFGS:   17 12:51:48        0.547226        2.1880
BFGS:   18 12:51:48        0.442151        0.9968
BFGS:   19 12:51:48        0.385088        0.6953
BFGS:   20 12:51:48        0.296493        0.7316
BFGS:   21 12:51:48        0.222736        0.8255
BFGS:   22 12:51:48        0.190190        0.6491
BFGS:   23 12:51:48        0.173036        0.5614
BFGS:   24 12:51:48        0.103211        1.1910
BFGS:   25 12:51:49        0.063444        3.0251
BFGS:   26 12:51:49        0.027577        0.8050
BFGS:   27 12:51:49        0.036541        0.9364
BFGS:   28 12:51:49       -0.003417        0.4667
BFGS:   29 12:51:49       -0.018473        0.4622
BFGS:   30 12:51:49       -0.035724        0.4865
BFGS:   31 12:51:49       -0.085916        0.6468
BFGS:   32 12:51:49       -0.106517        0.4212
BFGS:   33 12:51:49       -0.126367        0.2712
BFGS:   34 12:51:50       -0.137293        0.2560
BFGS:   35 12:51:50       -0.148223        0.3325
BFGS:   36 12:51:50       -0.165336        0.2773
BFGS:   37 12:51:50       -0.178412        0.2788
BFGS:   38 12:51:50       -0.183393        0.2271
BFGS:   39 12:51:50       -0.185453        0.2048
BFGS:   40 12:51:50       -0.193119        0.1688
BFGS:   41 12:51:50       -0.204434        0.2002
BFGS:   42 12:51:50       -0.209682        0.1834
BFGS:   43 12:51:51       -0.213835        0.1683
BFGS:   44 12:51:51       -0.218195        0.1889
BFGS:   45 12:51:51       -0.225168        0.2640
BFGS:   46 12:51:51       -0.232566        0.3037
BFGS:   47 12:51:51       -0.241692        0.2653
BFGS:   48 12:51:51       -0.252316        0.2399
BFGS:   49 12:51:51       -0.259191        0.1936
BFGS:   50 12:51:51       -0.264415        0.1680
