      Step     Time          Energy         fmax
BFGS:   40 20:21:55       -2.478111        0.9492
BFGS:   41 20:21:55       -2.558997        1.1579
BFGS:   42 20:21:56       -2.663091        1.2365
BFGS:   43 20:21:56       -2.756843        1.1250
BFGS:   44 20:21:56       -2.839714        1.1623
BFGS:   45 20:21:56       -2.943741        1.0023
BFGS:   46 20:21:56       -3.027761        1.4529
BFGS:   47 20:21:57       -3.137910        0.6139
BFGS:   48 20:21:57       -3.179189        0.6801
BFGS:   49 20:21:57       -3.185617        0.6404
BFGS:   50 20:21:57       -3.214315        0.7117
      Step     Time          Energy         fmax
BFGS:    0 12:33:36     -374.143219       15.4193
BFGS:    1 12:33:36     -373.286591       21.1367
BFGS:    2 12:33:36     -374.933838        4.4923
BFGS:    3 12:33:36     -375.382111        2.5571
BFGS:    4 12:33:36     -375.487823       10.8722
BFGS:    5 12:33:36     -376.058380        4.6841
BFGS:    6 12:33:36     -376.939178        2.3088
BFGS:    7 12:33:36     -377.070862        5.3732
BFGS:    8 12:33:37     -377.438263        2.2293
BFGS:    9 12:33:37     -377.915619        1.9508
BFGS:   10 12:33:37     -378.431549        1.2668
BFGS:   11 12:33:37     -378.449371        1.0808
BFGS:   12 12:33:37     -378.499359        0.9207
BFGS:   13 12:33:37     -378.587158        1.6049
BFGS:   14 12:33:37     -378.667755        1.8860
BFGS:   15 12:33:37     -378.781555        1.5829
BFGS:   16 12:33:37     -378.899963        1.4398
BFGS:   17 12:33:37     -378.998566        1.8025
BFGS:   18 12:33:37     -379.384003        1.5077
BFGS:   19 12:33:37     -379.488556        1.1577
BFGS:   20 12:33:37     -379.623260        1.3167
BFGS:   21 12:33:37     -379.710083        0.8199
BFGS:   22 12:33:37     -379.801697        1.2085
BFGS:   23 12:33:38     -379.830780        0.5553
BFGS:   24 12:33:38     -379.839844        0.5585
BFGS:   25 12:33:38     -379.859619        0.6719
BFGS:   26 12:33:38     -379.867676        0.6369
BFGS:   27 12:33:38     -379.903107        0.6089
BFGS:   28 12:33:38     -379.913208        0.6958
BFGS:   29 12:33:38     -379.948883        0.9740
BFGS:   30 12:33:38     -379.950623        0.9451
BFGS:   31 12:33:38     -379.959686        0.7357
BFGS:   32 12:33:38     -379.974762        0.6177
BFGS:   33 12:33:38     -379.959076        0.6835
BFGS:   34 12:33:38     -379.985565        0.7043
BFGS:   35 12:33:38     -380.004761        0.5064
BFGS:   36 12:33:38     -380.011353        0.2042
BFGS:   37 12:33:38     -380.028687        0.1739
BFGS:   38 12:33:39     -380.036743        0.1855
BFGS:   39 12:33:39     -380.049164        0.3013
BFGS:   40 12:33:39     -380.050751        0.2278
BFGS:   41 12:33:39     -380.052063        0.1906
BFGS:   42 12:33:39     -380.051483        0.1313
BFGS:   43 12:33:39     -380.047058        0.1412
BFGS:   44 12:33:39     -380.038788        0.1843
BFGS:   45 12:33:39     -380.035156        0.1681
BFGS:   46 12:33:39     -380.027466        0.1049
BFGS:   47 12:33:39     -380.024414        0.0902
BFGS:   48 12:33:39     -380.014343        0.0709
BFGS:   49 12:33:39     -379.986176        0.0775
BFGS:   50 12:33:39     -379.985870        0.0688
      Step     Time          Energy         fmax
BFGS:    0 13:07:50        3.660244       13.6797
BFGS:    1 13:07:50        4.561851       17.0214
BFGS:    2 13:07:50        3.247293        5.3227
BFGS:    3 13:07:50        2.782190        1.1545
BFGS:    4 13:07:50        2.735906        1.8489
BFGS:    5 13:07:50        2.591472        2.2055
BFGS:    6 13:07:50        2.062884        2.4447
BFGS:    7 13:07:51        1.921864        3.3260
BFGS:    8 13:07:51        1.723440        2.5352
BFGS:    9 13:07:51        1.553492        1.8937
BFGS:   10 13:07:51        1.336007        1.9477
BFGS:   11 13:07:51        1.286879        1.4818
BFGS:   12 13:07:51        1.201876        1.2011
BFGS:   13 13:07:51        1.065165        2.1789
BFGS:   14 13:07:51        0.706148        2.5565
BFGS:   15 13:07:51        0.437833        2.1952
BFGS:   16 13:07:51        0.319096        4.2924
BFGS:   17 13:07:51        0.066293        2.1526
BFGS:   18 13:07:52       -0.289123        1.7050
BFGS:   19 13:07:52       -0.397078        1.3768
BFGS:   20 13:07:52       -0.600118        0.9335
BFGS:   21 13:07:52       -0.657718        1.1016
BFGS:   22 13:07:52       -0.729124        0.5825
BFGS:   23 13:07:52       -0.769072        0.8110
BFGS:   24 13:07:52       -0.839924        0.7406
BFGS:   25 13:07:52       -0.919792        1.3972
BFGS:   26 13:07:52       -0.978703        1.3707
BFGS:   27 13:07:52       -1.006442        1.3592
BFGS:   28 13:07:53       -1.040988        1.2757
BFGS:   29 13:07:53       -1.109601        2.6527
BFGS:   30 13:07:53       -1.156419        2.9681
BFGS:   31 13:07:53       -1.238711        1.9887
BFGS:   32 13:07:53       -1.293711        0.9453
BFGS:   33 13:07:53       -1.312300        0.7802
BFGS:   34 13:07:53       -1.360796        0.8838
BFGS:   35 13:07:53       -1.405515        0.5571
BFGS:   36 13:07:53       -1.448041        0.3228
BFGS:   37 13:07:53       -1.457076        0.2042
BFGS:   38 13:07:53       -1.463627        0.1608
BFGS:   39 13:07:54       -1.466375        0.1401
BFGS:   40 13:07:54       -1.479643        0.2889
BFGS:   41 13:07:54       -1.476274        0.6400
BFGS:   42 13:07:54       -1.482848        0.1943
BFGS:   43 13:07:54       -1.487524        0.0811
BFGS:   44 13:07:54       -1.496967        0.1036
BFGS:   45 13:07:54       -1.496672        0.1278
BFGS:   46 13:07:54       -1.497704        0.1564
BFGS:   47 13:07:54       -1.499229        0.1842
BFGS:   48 13:07:54       -1.497579        0.1688
BFGS:   49 13:07:54       -1.493588        0.1148
BFGS:   50 13:07:55       -1.495583        0.0971
