      Step     Time          Energy         fmax
BFGS:   28 12:33:31     -379.813293        0.5433
BFGS:   29 12:33:31     -379.861572        0.5667
BFGS:   30 12:33:31     -379.886230        0.4407
BFGS:   31 12:33:31     -379.933411        0.4052
BFGS:   32 12:33:31     -379.937439        0.3620
BFGS:   33 12:33:31     -379.928833        0.4290
BFGS:   34 12:33:31     -379.939453        0.3807
BFGS:   35 12:33:32     -379.947754        0.4596
BFGS:   36 12:33:32     -379.962524        0.3831
BFGS:   37 12:33:32     -379.959900        0.3861
BFGS:   38 12:33:32     -379.969879        0.3440
BFGS:   39 12:33:32     -379.988983        0.3050
BFGS:   40 12:33:32     -379.996399        0.2507
BFGS:   41 12:33:32     -380.006439        0.1548
BFGS:   42 12:33:32     -380.015381        0.1397
BFGS:   43 12:33:32     -380.011688        0.1777
BFGS:   44 12:33:32     -380.010712        0.1750
BFGS:   45 12:33:32     -380.006439        0.1001
BFGS:   46 12:33:32     -380.027527        0.0706
BFGS:   47 12:33:32     -380.028076        0.0827
BFGS:   48 12:33:32     -380.023285        0.0834
BFGS:   49 12:33:32     -380.025024        0.0742
BFGS:   50 12:33:33     -380.030792        0.0549
      Step     Time          Energy         fmax
BFGS:    0 13:07:41        3.659613       14.0660
BFGS:    1 13:07:41        4.568746       18.4515
BFGS:    2 13:07:41        3.134893        5.1427
BFGS:    3 13:07:41        2.516334        3.0998
BFGS:    4 13:07:41        2.186806       10.1662
BFGS:    5 13:07:41        1.221956        7.3416
BFGS:    6 13:07:41        0.660456        3.5752
BFGS:    7 13:07:41        0.492305        2.8106
BFGS:    8 13:07:41        0.198387        1.5424
BFGS:    9 13:07:42        0.040949        1.3336
BFGS:   10 13:07:42       -0.130982        1.0705
BFGS:   11 13:07:42       -0.164226        0.7913
BFGS:   12 13:07:42       -0.190235        0.4841
BFGS:   13 13:07:42       -0.220316        0.7140
BFGS:   14 13:07:42       -0.233229        0.6890
BFGS:   15 13:07:42       -0.260772        0.3469
BFGS:   16 13:07:42       -0.268069        0.3343
BFGS:   17 13:07:42       -0.280359        0.3125
BFGS:   18 13:07:42       -0.291848        0.5140
BFGS:   19 13:07:42       -0.304474        0.5584
BFGS:   20 13:07:43       -0.310563        0.3652
BFGS:   21 13:07:43       -0.308731        0.1663
BFGS:   22 13:07:43       -0.309716        0.1784
BFGS:   23 13:07:43       -0.309133        0.2049
BFGS:   24 13:07:43       -0.302653        0.2608
BFGS:   25 13:07:43       -0.305440        0.2115
BFGS:   26 13:07:43       -0.309586        0.1544
BFGS:   27 13:07:43       -0.314039        0.1265
BFGS:   28 13:07:43       -0.319734        0.1477
BFGS:   29 13:07:43       -0.324194        0.1847
BFGS:   30 13:07:43       -0.325803        0.1693
BFGS:   31 13:07:44       -0.325840        0.1362
BFGS:   32 13:07:44       -0.325520        0.1244
BFGS:   33 13:07:44       -0.325766        0.1344
BFGS:   34 13:07:44       -0.326369        0.1695
BFGS:   35 13:07:44       -0.324593        0.1861
BFGS:   36 13:07:44       -0.320597        0.1515
BFGS:   37 13:07:44       -0.320921        0.0976
BFGS:   38 13:07:44       -0.324423        0.1045
BFGS:   39 13:07:44       -0.327113        0.1588
BFGS:   40 13:07:44       -0.318977        0.2032
BFGS:   41 13:07:44       -0.325856        0.2053
BFGS:   42 13:07:45       -0.326246        0.1701
BFGS:   43 13:07:45       -0.327604        0.1363
BFGS:   44 13:07:45       -0.322312        0.1829
BFGS:   45 13:07:45       -0.322755        0.3001
BFGS:   46 13:07:45       -0.324685        0.2538
BFGS:   47 13:07:45       -0.325942        0.1829
BFGS:   48 13:07:45       -0.326312        0.1720
BFGS:   49 13:07:45       -0.337410        0.3943
BFGS:   50 13:07:45       -0.341935        0.7327
