      Step     Time          Energy         fmax
BFGS:   18 19:52:40        1.704946        1.9236
BFGS:   19 19:52:40        1.627644        3.0575
BFGS:   20 19:52:40        1.474224        0.9746
BFGS:   21 19:52:40        1.225667        2.9487
BFGS:   22 19:52:41        1.084205        2.3612
BFGS:   23 19:52:41        1.016832        0.4275
BFGS:   24 19:52:41        0.990941        0.5506
BFGS:   25 19:52:41        0.883576        0.8806
BFGS:   26 19:52:41        0.838049        0.9167
BFGS:   27 19:52:42        0.815320        0.4936
BFGS:   28 19:52:42        0.799747        0.5635
BFGS:   29 19:52:42        0.771032        0.6644
BFGS:   30 19:52:42        0.714310        0.7431
BFGS:   31 19:52:42        0.645922        0.7500
BFGS:   32 19:52:42        0.574690        0.8023
BFGS:   33 19:52:43        0.514182        0.7797
BFGS:   34 19:52:43        0.470633        0.9765
BFGS:   35 19:52:43        0.437207        0.6638
BFGS:   36 19:52:43        0.417126        0.8116
BFGS:   37 19:52:43        0.414551        0.5402
BFGS:   38 19:52:44        0.407605        0.1618
BFGS:   39 19:52:44        0.394205        0.4449
BFGS:   40 19:52:44        0.389042        0.5171
BFGS:   41 19:52:44        0.379824        0.2643
BFGS:   42 19:52:44        0.371155        0.1618
BFGS:   43 19:52:45        0.365853        0.1657
BFGS:   44 19:52:45        0.366718        0.1500
BFGS:   45 19:52:45        0.365555        0.1171
BFGS:   46 19:52:45        0.364104        0.1352
BFGS:   47 19:52:45        0.361421        0.2015
BFGS:   48 19:52:46        0.357183        0.2529
BFGS:   49 19:52:46        0.348186        0.1919
BFGS:   50 19:52:46        0.342846        0.1850
      Step     Time          Energy         fmax
BFGS:    0 12:25:40     -120.377052       14.0344
BFGS:    1 12:25:40     -119.601234       17.7243
BFGS:    2 12:25:40     -120.928650        5.2459
BFGS:    3 12:25:40     -121.504791        2.1772
BFGS:    4 12:25:40     -121.632233        5.1360
BFGS:    5 12:25:40     -122.134750        6.3512
BFGS:    6 12:25:40     -123.174362        2.1374
BFGS:    7 12:25:40     -123.172485        4.8917
BFGS:    8 12:25:40     -123.414978        1.8198
BFGS:    9 12:25:40     -123.457504        0.8989
BFGS:   10 12:25:40     -123.496185        0.8291
BFGS:   11 12:25:40     -123.507416        0.7857
BFGS:   12 12:25:40     -123.544716        0.6173
BFGS:   13 12:25:40     -123.556702        0.5712
BFGS:   14 12:25:40     -123.564758        0.5592
BFGS:   15 12:25:40     -123.590225        0.6194
BFGS:   16 12:25:41     -123.613914        0.6540
BFGS:   17 12:25:41     -123.650665        0.5908
BFGS:   18 12:25:41     -123.674461        0.4571
BFGS:   19 12:25:41     -123.697617        0.2996
BFGS:   20 12:25:41     -123.725494        0.3683
BFGS:   21 12:25:41     -123.776184        0.4415
BFGS:   22 12:25:41     -123.845352        0.9350
BFGS:   23 12:25:41     -123.949005        1.4087
BFGS:   24 12:25:41     -124.118996        1.3020
BFGS:   25 12:25:41     -124.324730        1.7022
BFGS:   26 12:25:41     -124.485985        1.6939
BFGS:   27 12:25:41     -124.601868        1.2390
BFGS:   28 12:25:41     -124.704338        0.7792
BFGS:   29 12:25:41     -124.767128        0.6179
BFGS:   30 12:25:41     -124.828445        0.5126
BFGS:   31 12:25:42     -124.889503        0.5740
BFGS:   32 12:25:42     -124.941261        0.6059
BFGS:   33 12:25:42     -124.994965        0.6121
BFGS:   34 12:25:42     -125.044464        0.5956
BFGS:   35 12:25:42     -125.086830        0.5606
BFGS:   36 12:25:42     -125.134369        0.5091
BFGS:   37 12:25:42     -125.171165        0.4394
BFGS:   38 12:25:42     -125.212547        0.4980
BFGS:   39 12:25:42     -125.235970        0.6858
BFGS:   40 12:25:42     -125.267395        1.8716
BFGS:   41 12:25:42     -125.292305        0.3870
BFGS:   42 12:25:42     -125.295776        0.4881
BFGS:   43 12:25:42     -125.306984        0.6409
BFGS:   44 12:25:42     -125.342094        0.6819
BFGS:   45 12:25:42     -125.397690        0.4862
BFGS:   46 12:25:43     -125.453857        0.2755
BFGS:   47 12:25:43     -125.492203        0.2138
BFGS:   48 12:25:43     -125.499603        0.2222
BFGS:   49 12:25:43     -125.519203        0.2671
BFGS:   50 12:25:43     -125.542358        0.2761
      Step     Time          Energy         fmax
BFGS:    0 12:56:03        4.151530       12.6190
BFGS:    1 12:56:03        5.454564       19.5169
BFGS:    2 12:56:03        3.959584        5.7454
BFGS:    3 12:56:04        3.506563        3.0751
BFGS:    4 12:56:04        3.427752        1.8346
BFGS:    5 12:56:04        3.077266        4.6763
BFGS:    6 12:56:04        2.739692        6.4260
BFGS:    7 12:56:04        2.574073        5.8600
BFGS:    8 12:56:05        2.315711        5.7117
BFGS:    9 12:56:05        2.152946        2.5299
BFGS:   10 12:56:05        2.136873        1.6176
BFGS:   11 12:56:05        2.099075        0.7205
BFGS:   12 12:56:05        2.071942        0.6402
BFGS:   13 12:56:05        2.041926        0.5224
BFGS:   14 12:56:06        2.027200        0.2654
BFGS:   15 12:56:06        2.022213        0.2690
BFGS:   16 12:56:06        2.012480        0.2983
BFGS:   17 12:56:06        1.999003        0.2810
BFGS:   18 12:56:06        1.987119        0.2115
BFGS:   19 12:56:06        1.984221        0.1531
BFGS:   20 12:56:07        1.983528        0.1875
BFGS:   21 12:56:07        1.981755        0.2836
BFGS:   22 12:56:07        1.976710        0.3587
BFGS:   23 12:56:07        1.970945        0.2909
BFGS:   24 12:56:07        1.966730        0.1373
BFGS:   25 12:56:07        1.962989        0.1764
BFGS:   26 12:56:07        1.957793        0.2494
BFGS:   27 12:56:07        1.954731        0.3288
BFGS:   28 12:56:07        1.946513        0.3717
BFGS:   29 12:56:07        1.946272        0.2618
BFGS:   30 12:56:08        1.946471        0.1815
BFGS:   31 12:56:08        1.944059        0.1456
BFGS:   32 12:56:08        1.941005        0.2014
BFGS:   33 12:56:08        1.932208        0.1973
BFGS:   34 12:56:09        1.926141        0.1168
BFGS:   35 12:56:09        1.922295        0.1341
BFGS:   36 12:56:09        1.921589        0.1422
BFGS:   37 12:56:09        1.918911        0.1359
BFGS:   38 12:56:09        1.915416        0.1214
BFGS:   39 12:56:09        1.913933        0.1113
BFGS:   40 12:56:10        1.912999        0.0839
BFGS:   41 12:56:10        1.913126        0.0629
BFGS:   42 12:56:10        1.913858        0.0887
BFGS:   43 12:56:10        1.912644        0.0990
BFGS:   44 12:56:10        1.912308        0.0948
BFGS:   45 12:56:10        1.908284        0.0629
BFGS:   46 12:56:10        1.903925        0.0649
BFGS:   47 12:56:11        1.901712        0.0461
