      Step     Time          Energy         fmax
BFGS:   45 12:33:06     -414.131592        0.2722
BFGS:   46 12:33:06     -414.171082        0.2800
BFGS:   47 12:33:06     -414.199707        0.3213
BFGS:   48 12:33:06     -414.164062        0.4510
BFGS:   49 12:33:06     -414.159210        0.5156
BFGS:   50 12:33:06     -414.151398        0.4800
      Step     Time          Energy         fmax
BFGS:    0 13:07:05        3.831024       13.8608
BFGS:    1 13:07:05        5.353390       23.1599
BFGS:    2 13:07:06        3.460471        5.7600
BFGS:    3 13:07:06        2.715050        2.2761
BFGS:    4 13:07:06        2.436958        8.5390
BFGS:    5 13:07:06        1.729852        6.8353
BFGS:    6 13:07:06        1.452270        8.5360
BFGS:    7 13:07:06        1.013839        2.2426
BFGS:    8 13:07:06        0.868888        1.2091
BFGS:    9 13:07:06        0.640159        1.5663
BFGS:   10 13:07:06        0.566449        1.2607
BFGS:   11 13:07:06        0.495560        0.6045
BFGS:   12 13:07:06        0.459870        0.5926
BFGS:   13 13:07:07        0.414303        0.6385
BFGS:   14 13:07:07        0.379562        0.5979
BFGS:   15 13:07:07        0.351110        0.4056
BFGS:   16 13:07:07        0.336564        0.3422
BFGS:   17 13:07:07        0.325770        0.1693
BFGS:   18 13:07:07        0.321217        0.1243
BFGS:   19 13:07:07        0.317706        0.1470
BFGS:   20 13:07:07        0.313787        0.2152
BFGS:   21 13:07:07        0.308515        0.2245
BFGS:   22 13:07:07        0.303085        0.1499
BFGS:   23 13:07:07        0.303171        0.0806
BFGS:   24 13:07:08        0.308021        0.0525
BFGS:   25 13:07:08        0.310408        0.0418
